long,lat
-77.92715,39.066461
-80.238969,37.382815
-80.237249,37.469458
-80.058781,37.462768
-80.093256,37.528641
-80.244972,37.59183
-80.294145,37.461219
-78.306798,39.30868
-78.246511,39.394363
-78.373792,39.175775
-78.385372,39.098766
-78.522128,39.053983
-79.504604,38.236099
-79.672883,38.240412
-79.446893,38.373965
-79.345709,38.40346
-79.61852,38.569864
-78.575843,38.492644
-78.553567,38.560639
-80.172709,37.377139
-79.328914,37.9097
-79.565305,37.89081
-79.625162,37.675676
-79.467642,37.988632
-79.511676,37.60681
-79.581056,37.896563
-78.784725,38.411444
-78.994545,38.660126
-79.048383,38.51286
-78.950745,38.714614
-78.733231,38.487534
-78.696301,38.572998
-79.052833,38.652703
-78.74952,38.789345
-78.677546,38.894551
-78.598963,38.701158
-78.514506,39.006442
-78.264262,39.007906
-81.071161,37.039215
-81.181076,37.110282
-81.058115,37.170721
-82.161806,37.375685
-82.139767,37.132762
-80.6815,36.566298
-80.988943,36.803809
-80.253993,37.061585
-80.317246,36.931484
-80.571794,37.419125
-80.886571,37.248324
-81.439174,36.711782
-83.08552,36.835513
-83.28279,36.608921
-80.181478,37.158267
-80.476207,37.255116
-80.36935,37.168575
-80.891663,37.032019
-80.685822,36.931276
-81.996845,37.048329
-82.323447,36.757274
-82.435115,36.823221
-82.646037,36.821681
-81.657884,36.802484
-81.351091,36.813348
-81.484299,36.793828
-81.442456,36.958171
-81.317956,37.188552
-81.800714,37.11498
-81.724267,36.646162
-82.562684,36.906972
-82.728019,36.832725
-81.160108,36.806785
-81.134464,37.022021
-81.331317,36.951261
-75.416614,38.005302
-75.518148,37.989874
-77.789133,36.882446
-77.463872,37.895155
-77.352577,38.126392
-77.247491,38.034366
-77.575138,37.986972
-77.160303,38.021425
-77.581874,37.366927
-77.520538,37.221291
-77.664509,37.519042
-77.596731,36.990323
-76.945178,37.941942
-76.492235,37.301762
-76.530774,37.454859
-77.49111,36.602199
-77.247066,37.655324
-77.293956,37.588925
-77.213432,37.504105
-77.578786,37.673878
-77.099686,37.938818
-77.262558,38.264171
-77.165408,37.699138
-76.608234,37.621904
-77.194241,37.56437
-77.376801,37.121284
-77.473166,36.667957
-77.040288,36.568115
-76.736772,37.090825
-76.737614,38.034893
-76.523355,37.225111
-76.641252,37.301872
-76.580686,36.827958
-76.794998,36.706813
-78.109372,37.309135
-77.947024,37.301872
-78.224057,37.385531
-78.924078,37.337003
-78.721107,37.335774
-79.619524,37.168829
-79.408481,37.297474
-78.632142,37.574529
-78.767888,37.579209
-79.022321,37.052888
-79.072598,37.287152
-79.094346,37.198953
-78.954161,37.158506
-79.191903,37.278267
-78.577459,37.036308
-78.693341,37.100977
-78.71604,37.053683
-78.629332,36.964259
-78.834057,37.135587
-78.117363,37.630252
-78.196034,37.695443
-78.177347,37.477972
-79.809911,36.795151
-79.746879,36.85769
-80.01415,37.015554
-79.690205,37.103434
-79.877852,36.942682
-79.123288,36.590886
-78.796692,36.857421
-78.854556,36.745492
-78.939256,36.88483
-79.093439,36.661165
-79.974531,36.785918
-79.925034,36.565926
-79.916606,36.634007
-79.963903,36.734635
-79.770771,36.553418
-78.331607,36.88285
-78.148962,36.938048
-78.251104,37.021736
-78.376947,36.800233
-78.04108,37.146791
-77.929914,36.988405
-77.8148,37.183567
-80.143821,36.711225
-80.301721,36.788908
-80.093707,36.547634
-80.200675,36.633158
-80.135774,36.797662
-79.60757,36.856935
-79.590372,36.622544
-79.209331,36.759141
-79.400895,36.704206
-79.431717,36.603319
-79.545055,36.698758
-77.828632,37.559715
-77.767545,37.560945
-78.588105,37.238384
-78.39829,37.237986
-78.361614,38.105517
-78.596464,37.969973
-78.954653,37.526661
-79.303806,37.530038
-79.173101,37.761737
-79.201996,37.63671
-78.099141,38.562976
-78.166891,38.494013
-77.317585,38.732031
-77.193324,38.640233
-78.030175,38.917395
-77.738859,38.622056
-77.792244,38.960106
-77.641581,38.438077
-77.829898,38.742304
-77.619747,38.524829
-77.675486,38.903565
-78.330391,37.810112
-77.906479,37.714983
-78.079954,37.685787
-78.542635,38.328294
-77.593267,38.913692
-77.562651,39.223539
-77.919734,38.006901
-77.802041,37.899103
-77.981096,37.859827
-78.032764,38.128418
-77.720535,37.94854
-77.809981,37.755036
-78.731132,37.665181
-78.904997,37.851236
-77.946299,38.2441
-77.619606,38.830903
-77.416996,38.593541
-77.841702,38.151638
-77.758565,38.211694
-77.533146,38.366083
-77.343489,38.400724
-77.480761,38.450896
-77.452123,38.517031
-80.112965,37.777641
-79.766708,37.875931
-80.007321,37.822363
-80.186829,37.646423
-79.94667,37.743091
-79.838665,37.846577
-79.044053,38.293841
-79.187968,38.057941
-79.129295,38.21358
-79.175426,38.322974
-79.343085,38.064513
-78.945267,38.210661
-79.730542,37.927369
-79.456878,38.144644
-79.810439,38.096782
-79.89756,37.927345
-79.632702,37.924086
-79.800348,37.926821
-79.699176,37.694056
-79.822544,37.658819
-79.592851,37.535508
-80.004558,37.401481
-79.88572,37.633002
-79.723673,37.772312
-78.004492,39.010887
-77.996706,39.074933
-80.06641,37.513758
-78.238143,39.252393
-78.170376,39.315786
-78.191157,39.043395
-78.276416,39.173463
-79.589272,38.229129
-79.568955,38.353721
-79.522639,38.300634
-79.346591,38.386242
-79.487113,38.226648
-79.760996,38.314437
-79.95109,37.179421
-79.329851,37.755177
-79.524052,37.997844
-79.436773,37.912982
-79.461816,37.828536
-79.546536,37.610245
-79.574865,37.919605
-78.862655,38.666206
-79.065186,38.582082
-78.922238,38.612165
-78.725115,38.434009
-79.027787,38.513687
-78.727289,38.895694
-78.446898,38.82435
-78.827359,38.739888
-78.263357,38.871667
-78.33379,38.869895
-80.906692,37.181957
-81.108996,37.128199
-80.935075,37.118092
-81.26584,37.062359
-81.117289,37.04199
-81.060541,37.209493
-81.154349,37.117126
-82.135556,37.413243
-82.058621,37.455535
-80.586701,36.757171
-80.762263,36.807448
-80.615157,36.633227
-82.192617,37.149561
-80.407479,36.870615
-80.913767,37.21734
-80.629149,37.41716
-80.477139,37.405
-80.851203,37.27204
-80.700643,37.222879
-80.53607,37.404797
-82.844355,36.77011
-83.332583,36.701404
-82.868076,36.828972
-80.639627,37.028611
-80.674374,36.968206
-80.741946,37.194995
-80.879085,37.030602
-81.915235,37.076286
-81.903868,37.131316
-82.734891,36.705468
-82.55341,36.834081
-81.407435,36.810344
-81.606739,36.673961
-81.490491,36.971975
-81.442731,36.888941
-81.677966,36.910192
-81.51105,36.900487
-81.523066,37.220514
-81.569612,37.026769
-81.854764,36.841812
-81.854579,36.62268
-81.958027,36.607084
-81.682076,36.672959
-82.456567,36.927142
-81.294141,36.985253
-75.879924,37.589315
-75.514183,37.934638
-75.616821,37.793355
-75.642324,37.720803
-77.994964,37.006822
-77.899935,36.931969
-77.356215,37.893705
-77.414905,38.14792
-77.184836,37.968305
-77.507554,38.043407
-77.314337,37.995424
-77.398976,38.066745
-77.290968,37.844283
-77.18828,37.398554
-77.124608,37.415182
-77.01523,37.354417
-77.564535,37.245416
-77.805865,37.379044
-77.51833,37.302093
-77.654222,37.29795
-77.583752,37.382058
-77.750505,37.453293
-77.458994,37.239249
-77.80909,37.024505
-77.597468,37.108414
-77.472037,37.067214
-77.109972,38.050601
-77.007943,37.985458
-76.618369,37.496599
-77.395755,36.586188
-77.60735,37.778321
-77.7077,37.834713
-77.767183,37.765644
-77.493474,37.651753
-77.260638,37.517308
-77.277641,37.451314
-76.832916,36.996421
-76.745958,36.865638
-76.775969,37.327087
-76.818859,37.338754
-77.043705,37.892179
-76.843171,37.642072
-77.247305,37.73854
-77.235363,37.781953
-76.37797,37.546917
-76.927731,37.512064
-76.523204,37.936966
-77.106829,37.193514
-76.877987,38.097544
-77.238275,36.596875
-76.814697,37.158073
-77.415626,36.909747
-76.586255,38.015661
-76.776396,38.103874
-76.623327,36.550933
-78.11232,37.341663
-78.000052,37.253382
-78.621,37.349788
-78.920757,37.385986
-79.562186,37.103079
-79.495795,37.230223
-79.831494,37.254781
-78.327843,37.670128
-78.428594,37.440428
-78.500822,37.58535
-78.570963,37.439398
-79.112878,37.219759
-79.106724,37.224491
-78.878044,37.154542
-79.218867,37.149522
-78.653866,36.975053
-78.855498,37.064472
-78.698866,36.91665
-78.536938,37.072276
-78.718181,37.211643
-78.741994,37.130645
-78.270187,37.475126
-79.955034,36.968622
-80.001671,36.869776
-79.858128,37.197023
-79.721146,37.097321
-78.739403,36.558396
-78.997439,36.624082
-78.875639,36.59462
-79.975235,36.642904
-79.779199,36.712366
-79.800424,36.543254
-79.983614,36.599748
-78.195755,36.885606
-78.296553,37.100447
-78.39513,36.573954
-78.083929,36.56629
-78.220981,36.579221
-78.260729,36.800456
-78.106919,37.127277
-77.892719,37.163115
-80.453555,36.581657
-80.234812,36.644973
-80.160317,36.559239
-80.30389,36.575917
-79.500531,36.951862
-79.157873,36.912389
-79.37636,36.764608
-79.520762,36.546787
-79.24772,37.099777
-79.316132,36.623484
-77.725167,37.560673
-78.072811,37.490844
-78.370585,37.214948
-78.515706,37.19524
-78.403168,37.100407
-78.511895,37.915187
-78.641966,38.000118
-78.959543,37.612384
-79.123495,37.629744
-79.253278,37.79496
-79.059728,37.464144
-79.368096,37.621601
-77.883126,38.480643
-77.938474,38.662279
-77.758842,38.412241
-77.262781,38.988569
-77.624363,38.625622
-78.321825,37.951207
-78.394865,37.815689
-78.004646,37.814175
-77.984127,37.65274
-77.943609,37.699633
-78.033201,37.869858
-78.37648,38.195932
-77.909957,38.095935
-78.067116,38.127002
-77.823631,37.933419
-77.999298,37.999964
-78.736836,37.846943
-77.898747,38.352695
-77.350836,38.523022
-77.547075,38.760454
-77.595735,38.690895
-78.159698,38.579824
-77.645668,38.295126
-77.552518,38.157939
-77.743692,38.087939
-77.402487,38.443009
-77.535304,38.468041
-77.603926,38.391716
-77.419589,38.368458
-80.232699,37.735274
-80.070909,37.669494
-79.908343,37.723882
-80.060472,37.729742
-80.25097,37.657006
-80.012391,37.938754
-78.930311,37.992959
-79.152717,37.93707
-78.986911,37.90477
-79.374403,38.096136
-79.300081,38.233265
-79.107533,38.00104
-79.374841,38.232671
-79.543247,38.103109
-79.829665,38.16962
-79.710729,38.084988
-79.906166,38.043628
-79.73585,38.020257
-79.673125,38.185606
-79.91355,38.174253
-80.045591,37.437914
-79.86754,37.491276
-79.791176,37.565838
-79.65315,37.562244
-79.564605,37.543954
-79.849593,37.645739
-80.376911,37.449246
-80.033139,37.561577
-80.076217,37.490647
-80.437034,37.432742
-78.212867,39.0475
-78.355899,39.119495
-79.474736,38.248187
-78.46927,38.729043
-80.002887,37.184163
-79.448032,38.013529
-79.192908,37.843703
-79.491546,37.574815
-79.332579,37.69732
-78.698758,38.524761
-78.60264,38.362218
-78.93591,38.693155
-78.646955,38.415001
-79.158844,38.549263
-78.456677,38.973216
-78.569824,38.736281
-78.618975,38.66877
-78.440324,38.796333
-78.685334,38.848622
-78.643725,38.909096
-78.291258,38.941798
-78.090984,38.942306
-78.345643,38.815417
-81.045974,37.076894
-81.164066,37.163342
-81.37896,36.990318
-81.02511,37.209638
-81.05885,37.123566
-81.221946,37.129981
-82.139559,37.091304
-82.139307,37.348847
-82.233425,37.236042
-82.147975,37.304056
-81.983604,37.39479
-81.932334,37.165054
-82.238549,37.166121
-82.420745,37.047483
-82.499742,37.132222
-80.414062,36.959848
-80.501018,36.820504
-80.945507,37.225582
-80.586444,37.277695
-80.819146,37.213975
-80.538368,37.446515
-80.782545,37.356093
-80.813384,37.281876
-80.863631,37.205849
-80.928371,36.595978
-83.027623,36.797416
-82.856154,36.859963
-80.322504,37.207096
-80.439699,37.284037
-80.33002,37.33564
-80.684671,37.052779
-80.820132,37.144624
-80.59139,36.976435
-82.236648,36.82678
-82.033565,36.928234
-82.51134,36.856602
-82.498414,36.643199
-81.724042,36.917062
-81.512703,36.99761
-81.35045,36.828969
-81.478729,36.908424
-81.38611,37.303184
-82.271732,36.671088
-82.116899,36.758959
-82.136488,36.697806
-81.052321,36.827889
-81.275552,36.976523
-73.08291,44.69449
-72.99958,44.94449
-73.16623,44.05561
-73.19401,44.25005
-73.194,43.27785
-72.99957,44.41672
-73.02735,44.47227
-72.99955,43.61118
-73.194,43.38896
-73.16622,43.66673
-72.97177,43.66673
-73.05511,43.63896
-72.47176,43.2223
-72.44398,43.08341
-72.49953,42.72231
-72.44398,43.25008
-72.30509,43.77785
-73.078465,44.684251
-72.378574,43.611407
-73.037391,44.457929
-73.233342,44.40829
-73.137809,43.541051
-72.547412,42.776665
-72.442499,43.24379
-72.445695,43.079749
-72.559652,42.773135
-73.063008,43.84393
-72.95374,44.419771
-89.81,45.47
-88.05,45.49
-88.07,45.33
-88.18,45.31
-88.31,45.26
-88.07,45.28
-88.06,45.27
-87.97,45.24
-88.12,45.19
-88.13,45.2
-88.16,45.19
-88.52,45.04
-88.54,45.01
-88.55,45.01
-88.6,44.99
-88.6,44.92
-88.54,44.84
-92.08,45.61
-92.07,45.62
-92.06,45.59
-91.89,45.58
-91.64,45.61
-92.08,45.49
-92.12,45.47
-91.59,45.49
-91.63,45.48
-92.13,45.46
-91.74,45.44
-91.63,45.45
-91.81,45.35
-91.75,45.36
-91.94,45.29
-92.23,46.09
-92.49,45.96
-92.22,45.96
-92.06,45.98
-92.1,45.9
-92.06,45.89
-92.15,45.84
-92.67,45.76
-92.47,45.8
-92.5,45.81
-92.5,45.76
-92.43,45.76
-92.51,45.73
-92.39,45.79
-92.4,45.77
-92.19,45.75
-92.09,45.7
-92.06,45.65
-92.26,46.62
-92.45,45.71
-92.5,45.69
-92.33,45.72
-92.22,45.67
-92.21,45.66
-92.71,45.56
-92.55,45.6
-92.54,45.56
-92.53,45.61
-92.41,45.59
-92.33,45.56
-92.22,45.63
-92.22,45.56
-92.71,45.52
-92.49,45.54
-92.23,45.54
-92.22,45.53
-92.62,45.46
-92.59,45.41
-92.44,45.45
-92.46,45.4
-92.38,45.45
-92.35,45.4
-92.19,45.46
-92.69,45.34
-92.57,45.38
-92.62,45.38
-92.63,45.35
-92.46,45.37
-92.31,45.33
-92.74,45.26
-92.46,45.23
-92.24,45.28
-92.27,45.28
-91.44,45.6
-91.44,45.56
-91.49,45.5
-91.08,45.51
-91.51,45.4
-91.23,45.42
-91.37,45.35
-91.45,45.95
-91.49,45.94
-91.32,45.97
-91.42,45.76
-91.44,45.67
-91.53,45.64
-91.42,45.7
-91.39,45.7
-91.38,45.68
-91.15,45.66
-90.6,45.03
-91.77,46
-91.93,45.92
-91.84,45.96
-91.87,45.9
-91.75,45.98
-91.63,45.93
-91.91,45.85
-91.75,45.88
-91.72,45.82
-91.57,45.9
-92.03,45.79
-92.03,45.76
-91.82,45.81
-91.89,45.76
-91.77,45.77
-91.6,45.72
-91.93,45.72
-92.01,45.71
-91.92,45.7
-91.96,45.68
-91.81,45.66
-91.6,45.7
-91.64,45.67
-91.59,45.68
-91.66,45.65
-89.87,44.21
-89.75,44.12
-89.69,44.12
-89.87,44.05
-89.86,44.03
-89.77,43.93
-89.87,43.86
-89.89,43.85
-89.81,43.86
-89.74,43.86
-89.71,43.82
-89.65,43.77
-89.69,43.74
-89.75,43.69
-89.7,43.71
-91.48,45.29
-91.44,45.23
-91.02,45.29
-91.66,45.16
-91.29,45.15
-91.59,45.11
-91.32,45.12
-91.6,44.96
-91.47,44.97
-91.43,44.93
-91.47,44.88
-91.2,44.92
-90.84,44.87
-90.92,44.8
-90.82,44.78
-90.8,44.84
-90.92,44.75
-90.89,44.75
-90.87,44.69
-90.8,44.73
-90.73,44.7
-90.87,44.66
-90.89,44.65
-90.86,44.64
-90.78,44.67
-90.73,44.61
-90.39,44.68
-90.4,44.67
-90.9,44.55
-90.76,44.59
-90.77,44.58
-90.71,44.53
-90.47,44.53
-90.44,44.52
-90.8,44.49
-90.77,44.49
-90.77,44.43
-90.65,44.44
-90.61,44.43
-90.37,44.5
-90.43,44.47
-91.61,44.8
-91.39,44.83
-91.35,44.84
-91.34,44.83
-91.29,44.79
-91.05,44.82
-91.1,44.82
-91.06,44.8
-91.02,44.82
-91,44.78
-91.61,44.6
-91.51,44.61
-91.32,44.68
-91.38,44.68
-91.34,44.62
-91.04,44.62
-91.01,44.59
-90.97,44.56
-91.01,44.56
-90.95,44.5
-90.84,44.5
-90.83,44.48
-91.08,44.38
-91.13,44.39
-90.98,44.34
-90.88,44.35
-90.89,44.36
-90.5,44.41
-90.34,44.36
-90.95,44.32
-90.95,44.31
-90.98,44.29
-90.86,44.34
-90.64,44.32
-90.58,44.26
-90.52,44.32
-90.43,44.29
-91.15,44.24
-91.15,44.23
-91.07,44.22
-91.06,44.21
-91.13,44.19
-91.06,44.17
-91.03,44.21
-90.94,44.16
-90.73,44.23
-90.76,44.21
-90.65,44.25
-90.5,44.2
-90.43,44.22
-89.96,44.24
-90.24,44
-90.19,43.96
-90.18,43.97
-90.25,43.84
-90.27,43.83
-90.24,43.83
-90.23,43.82
-90.14,43.87
-90.02,43.82
-90.2,43.78
-89.99,43.81
-90.01,43.77
-90.28,43.73
-90.22,43.71
-90.21,43.65
-90.1,43.64
-90.03,43.71
-89.98,43.7
-90.04,43.67
-90,43.64
-89.95,43.67
-89.86,43.68
-90.14,44.91
-89.57,44.89
-89.41,44.84
-89.43,44.78
-89.55,44.69
-89.45,43.96
-89.42,43.91
-89.26,43.95
-89.33,43.94
-89.31,43.82
-89.21,43.83
-89.41,43.74
-89.47,43.69
-90.95,44.12
-90.89,44.16
-90.58,44.15
-90.59,44.13
-90.53,44.14
-90.51,44.08
-90.48,44.09
-90.88,44.07
-90.89,44.05
-90.74,44.02
-90.78,44
-90.5,43.92
-90.46,43.91
-90.44,43.91
-90.41,43.95
-90.38,43.93
-90.85,43.9
-90.9,43.82
-90.69,43.84
-90.72,43.81
-90.71,43.82
-90.61,43.89
-90.55,43.83
-90.52,43.87
-90.36,43.83
-90.86,43.81
-90.85,43.79
-90.73,43.8
-90.79,43.78
-90.74,43.75
-90.47,43.78
-90.46,43.78
-90.52,43.78
-90.5,43.77
-90.38,43.81
-90.42,43.8
-90.35,43.8
-90.34,43.76
-89.78,44.68
-89.67,44.68
-89.59,44.61
-89.46,44.66
-89.69,44.57
-89.51,44.54
-89.42,44.58
-89.37,44.56
-89.4,44.54
-89.28,44.58
-89.31,44.59
-89.25,44.57
-89.64,44.47
-89.38,44.48
-89.28,44.46
-89.28,44.4
-89.25,44.35
-89.28,44.34
-89.28,44.32
-89.31,44.3
-89.14,44.61
-89.22,44.62
-89.19,44.59
-89.22,44.54
-89.15,44.54
-89.22,44.53
-89.15,44.43
-89.07,44.5
-89.17,44.35
-89.22,44.34
-89.33,44.2
-89.17,44.24
-89.21,44.16
-89.17,44.16
-89.09,44.2
-89.48,44.08
-89.05,44.15
-89.57,44.01
-89.4,44.06
-89.42,44.04
-89.41,43.99
-89.16,44.05
-89.21,44.03
-89.2,44
-89.12,44.07
-88.96,44.03
-90.23,44.67
-90.16,44.6
-90.29,44.57
-90.1,44.43
-90.11,44.43
-89.93,44.49
-90.29,44.42
-90.32,44.4
-90.28,44.39
-90.17,44.37
-90,44.39
-89.87,44.36
-90.25,44.28
-91.9,44.56
-91.89,44.57
-91.78,44.52
-91.58,44.52
-91.99,44.45
-91.72,44.44
-91.93,44.38
-91.91,44.34
-91.84,44.37
-91.81,44.37
-91.86,44.36
-91.66,44.38
-91.55,44.35
-91.89,44.3
-91.77,44.27
-91.74,44.26
-91.65,44.28
-91.63,44.26
-91.77,44.2
-91.69,44.22
-91.72,44.18
-91.65,44.08
-91.57,44.14
-91.59,44.1
-91.15,43.39
-90.78,43.39
-91.04,43.36
-91,43.38
-91.02,43.33
-90.79,43.34
-90.81,43.3
-90.7,43.32
-90.73,43.3
-91.05,43.27
-90.93,43.29
-90.87,43.23
-90.88,43.21
-90.69,43.28
-91.09,43.18
-90.97,43.19
-90.95,43.13
-90.82,43.14
-90.7,43.19
-91.11,43.05
-90.94,43.09
-91.02,43.05
-91.02,43.04
-91.06,43.02
-91.94,45.2
-91.99,45.15
-92.03,45.14
-91.87,45.14
-92.13,45.1
-92.05,45.1
-91.86,45.11
-91.79,45.09
-91.83,45.09
-91.84,45.08
-91.76,45.08
-91.69,45.07
-92.08,45.02
-91.9,45.02
-91.98,45.01
-91.92,45.01
-91.96,44.98
-91.96,44.97
-92.05,44.9
-91.67,44.93
-91.89,44.73
-90.57,43.16
-90.58,43.15
-90.62,43.13
-90.57,43.12
-90.51,43.17
-90.87,43.07
-90.83,43.03
-90.79,43.04
-90.72,43.1
-90.75,43.09
-90.72,43.07
-90.63,43.1
-90.57,43.04
-90.45,43.08
-90.51,43.07
-90.86,43.02
-90.74,43.03
-90.58,43.02
-90.59,43.03
-90.51,42.99
-90.88,42.94
-90.72,42.88
-90.63,42.91
-91.04,42.78
-90.87,42.79
-90.86,42.78
-90.84,42.78
-90.73,42.86
-90.46,42.77
-90.78,42.71
-90.82,42.7
-90.6,42.65
-90.61,42.54
-90.43,43.15
-90.09,43.14
-90.18,43.14
-90.4,43.1
-90.42,43.08
-90.41,43.08
-90.42,43.06
-90.14,43.11
-90.19,43.1
-90.19,43.07
-90.01,43.12
-90.01,43.09
-89.96,43.06
-89.95,43.04
-90.23,43
-90.03,43
-90.01,42.96
-89.97,42.93
-89.86,42.88
-90.31,42.85
-91.21,44.04
-91.12,44.05
-91.09,44.05
-90.96,44.04
-90.97,43.99
-91.16,43.95
-91.2,43.94
-91.03,43.98
-91.2,43.84
-90.95,43.86
-90.92,43.84
-91.12,43.73
-90.97,43.81
-90.34,42.8
-89.96,42.81
-90.19,42.76
-90.04,42.7
-89.85,42.75
-89.9,42.74
-90.01,42.62
-92.01,44.67
-91.74,44.63
-92.11,44.53
-92.13,44.52
-92.16,44.51
-92.14,44.49
-92.16,44.83
-92.63,44.69
-92.56,44.77
-92.34,44.62
-92.16,44.59
-92.2,44.58
-90.35,43.53
-90.56,43.45
-90.64,43.46
-90.49,43.46
-90.34,43.45
-90.43,43.41
-90.36,43.38
-90.26,43.42
-90.57,43.36
-90.54,43.36
-90.42,43.33
-90.21,43.33
-90.56,43.29
-90.66,43.22
-90.51,43.24
-90.4,43.27
-90.34,43.23
-90.37,43.23
-90.23,43.24
-90.25,43.23
-92.46,45.15
-92.34,45.15
-92.32,45.02
-92.16,44.88
-90.22,43.63
-90.07,43.62
-89.9,43.63
-89.86,43.6
-89.83,43.6
-90.11,43.51
-89.9,43.55
-89.81,43.52
-89.64,43.54
-89.63,43.49
-90.01,43.43
-89.86,43.43
-89.85,43.4
-89.78,43.42
-89.8,43.39
-90.12,43.38
-90.15,43.33
-90.01,43.34
-89.87,43.37
-89.94,43.37
-89.8,43.32
-90.19,43.26
-90.19,43.24
-90.09,43.21
-90.01,43.26
-89.87,43.26
-89.83,43.24
-91.28,44.54
-91.48,44.5
-91.49,44.49
-91.43,44.43
-91.33,44.48
-91.35,44.48
-91.17,44.46
-91.53,44.36
-91.19,44.4
-91.19,44.35
-91.35,44.3
-91.35,44.28
-91.34,44.27
-91.23,44.32
-91.47,44.2
-91.51,44.08
-91.48,44.15
-91.49,44.11
-91.33,44.13
-91.25,44.11
-91.15,43.72
-91.07,43.69
-91.12,43.68
-91.05,43.66
-90.94,43.69
-91.02,43.66
-90.62,43.6
-90.75,43.66
-90.6,43.57
-90.57,43.61
-90.51,43.59
-91.17,43.61
-91.09,43.59
-91.01,43.58
-90.6,43.55
-90.75,43.58
-90.56,43.55
-90.54,43.54
-90.49,43.62
-90.46,43.58
-91.19,43.51
-91.06,43.53
-91.03,43.49
-90.88,43.51
-90.84,43.47
-90.78,43.47
-91.12,43.45
-90.96,43.42
-90.85,43.46
-88.12,44.48
-88.01,44.46
-89.54,43.63
-89.43,43.62
-89.28,43.62
-89.56,43.48
-89.38,43.48
-89.3,43.55
-89.33,43.4
-89.03,43.41
-89.68,43.29
-89.65,43.3
-89.51,43.31
-89.42,43.37
-89.83,43.16
-89.61,43.18
-89.68,43.13
-89.16,43.12
-89.74,43.05
-89.74,43.03
-89.59,43.07
-89.09,43.04
