long,lat
-92.39,32.92
-92.17,32.89
-92.11,32.89
-92.33,32.81
-92.28,32.81
-92.22,32.83
-92.39,32.81
-92.58,32.75
-93.31,32.53
-93.25,32.83
-93.36,32.58
-93.42,32.75
-93.42,32.72
-93.36,32.67
-92.33,31.92
-92.36,31.89
-92.36,32.06
-92.47,31.92
-92.67,32.03
-92.53,32.11
-92.53,31.97
-92.58,32.03
-92.64,31.75
-92.67,31.72
-92.72,31.75
-92.83,32.03
-92.83,31.92
-92.89,31.81
-92.92,31.81
-92.86,32.11
-92.81,32.03
-92.86,31.92
-92.81,31.89
-92.909256,32.064807
-92.572646,31.229652
-92.604283,31.081284
-93.12667,31.542346
-92.560976,31.013416
-93.481518,31.187712
-90.707905,30.884159
-90.613882,30.363991
-93.516639,32.887537
-91.75413,31.836683
-92.619026,30.279353
-91.665581,30.23194
-93.373778,30.584007
-93.71951,30.31657
-92.517772,31.776164
-92.129704,31.427341
-92.117853,31.582455
-93.479048,31.363385
-93.185582,31.320736
-93.332759,31.324299
-93.225307,31.144275
-91.152652,30.929856
-90.754104,30.886501
-90.293096,30.624235
-90.039747,30.929252
-93.510719,32.934017
-93.507874,32.842204
-93.971861,32.671712
-93.922968,32.892595
-92.780195,32.84842
-93.200842,32.890895
-93.250788,32.711553
-91.759832,31.80415
-92.669546,30.626942
-92.497854,31.741642
-92.466052,31.537357
-92.163877,31.323103
-92.360856,31.390371
-92.882062,32.365264
-93.037432,32.584394
-93.446827,32.327467
-92.934818,32.801061
-93.552125,31.973172
-93.653664,32.236089
-92.67516,32.758556
-92.825617,31.93181
-92.427199,32.101913
-92.952211,30.63406
-93.480381,30.629875
-92.368802,31.665985
-92.956461,31.911345
-92.920281,31.443695
-93.037084,32.143092
-93.159205,31.912876
-92.271593,31.451775
-92.475092,31.361493
-92.51717,31.135109
-92.616767,31.233931
-92.546691,31.223164
-93.687915,31.753246
-93.123366,30.972147
-90.699305,30.542183
-90.448126,30.622288
-93.613387,32.88555
-94.01521,32.541807
-93.76083,32.409327
-92.266444,32.276781
-93.190965,32.11096
-93.234701,32.511822
-92.861215,31.920441
-91.806999,32.673092
-93.519719,30.368365
-92.783535,31.6233
-92.521804,31.50064
-92.622813,31.578977
-92.43023,31.732164
-93.08712,31.583084
-93.184622,31.577666
-93.073797,31.444849
-93.291862,31.793996
-92.955172,32.019426
-92.778007,31.278396
-92.721187,31.146964
-92.715246,31.235173
-92.618655,31.056656
-93.590818,31.711203
-93.18327,31.098148
-90.798466,30.928966
-90.596856,30.926686
-90.293435,30.79716
-90.255627,30.577469
-92.886334,32.23533
-93.212725,32.342815
-91.962175,31.928436
-93.646502,32.015261
-92.060746,32.674594
-93.355611,32.581848
-92.876144,32.142126
-92.825592,31.844013
-92.517098,31.927853
-92.83983,32.039541
-91.605189,32.36773
-93.419735,30.315453
-92.53375,30.881336
-92.390281,31.466568
-92.221924,31.536992
-92.315753,31.800836
-93.077501,31.623402
-92.971651,32.082573
-93.185746,31.717008
-93.103567,31.485482
-93.036863,31.932786
-93.162373,31.438557
-92.721184,31.405133
-92.314695,31.271354
-93.743223,31.796861
-93.38595,31.453196
-93.281936,31.392328
-93.222576,30.973125
-93.083645,31.100771
-93.27653,30.887879
-93.017263,31.148147
-90.227746,30.607855
-93.665279,32.672349
-93.45729,32.760774
-93.960998,32.631483
-93.86137,32.406083
-92.268734,32.015953
-93.152283,32.979138
-93.204995,32.931128
-93.491734,32.058622
-93.660315,32.147118
-93.958616,32.103625
-93.248,32.491379
-92.83198,31.892889
-92.625869,31.755482
-93.003884,30.776718
-93.27561,30.579049
-93.270747,30.363823
-92.552399,31.610566
-92.317005,31.709193
-93.18124,31.622927
-93.073581,31.536803
-92.988014,31.96576
-93.133124,31.626905
-93.029936,31.538185
-93.135334,32.102109
-92.622994,31.144614
-93.182746,31.109856
-93.378258,31.194638
-93.175095,31.107449
-91.006205,30.800203
-90.768667,30.646146
-90.245216,30.84347
-93.710042,32.793397
-94.009025,32.365266
-92.738611,32.844952
-93.638716,32.197645
-93.748739,32.106224
-93.346828,32.233217
-92.877161,31.801024
-91.664346,32.138087
-91.907106,32.932941
-92.919735,31.407223
-93.141269,32.147811
-92.931472,31.930097
-93.343644,31.889172
-92.600132,31.039226
-93.08347,31.273183
-93.270505,31.061074
-93.089245,32.277617
-94.017961,32.586115
-93.674791,32.343663
-92.888883,32.68372
-92.837424,32.80272
-92.732893,32.19201
-92.570261,32.154726
-92.736202,32.66685
-93.294807,32.017489
-70.64967,41.392742
-70.618393,41.415455
-76.52747,39.41677
-77.22192,38.44457
-76.52746,38.22235
-76.80525,38.33346
-76.19412,39.27789
-77.02748,38.69456
-76.69413,38.83345
-76.66635,38.58345
-76.83302,38.63901
-75.27741,38.27789
-77.238371,38.432586
-77.277496,39.090487
-76.184146,38.934541
-75.27578,38.278206
-90.21,37.11
-90.22,37.11
-90.12,37.21
-90.13,37.21
-90.14,37.2
-90.13,37.26
-90.13,37.24
-90,37.3
-90.07,37.28
-90.1,37.26
-90.06,37.23
-89.96,37.27
-90.12,37.38
-90.13,37.37
-90.14,37.32
-90.14,37.33
-90.06,37.4
-90.02,37.33
-89.91,37.33
-90.01,37.47
-90.09,37.45
-90.02,37.42
-89.97,37.42
-90.11,37.5
-90.08,37.51
-90.06,37.5
-90.14,37.58
-90.15,37.26
-90.15,37.2
-90.2,37.12
-90.05,37.57
-90.1,37.36
-90.06,37.3
-89.98,37.39
-89.92,37.3
-90.13,37.3
-90.55,36.66
-90.6,36.76
-90.64,36.76
-90.57,36.74
-90.47,36.76
-90.49,36.74
-90.47,36.74
-90.57,36.83
-90.52,36.84
-90.53,36.81
-90.54,36.81
-90.56,36.78
-90.46,36.85
-90.41,36.79
-90.58,36.89
-90.53,36.87
-90.46,36.91
-90.33,36.9
-90.34,36.86
-90.58,36.84
-90.62,36.69
-90.53,36.75
-90.38,36.91
-90.61,36.84
-90.4,36.84
-90.3,36.84
-90.63,36.9
-90.55,36.91
-90.5,36.87
-90.36,36.88
-90.28,36.88
-90.57,36.91
-90.49,36.85
-91.03,36.84
-90.85,36.85
-90.84,36.83
-90.78,36.84
-90.68,36.85
-90.83,36.92
-90.79,36.92
-90.85,36.91
-90.81,36.88
-90.84,36.86
-90.75,36.93
-90.73,36.89
-90.78,36.87
-90.9,37.04
-90.93,37.03
-90.99,37.04
-90.96,36.98
-90.97,36.98
-91.04,37.04
-91.02,37.02
-90.83,37.04
-90.85,37.05
-90.85,37.04
-90.89,36.98
-90.84,36.98
-91.2,37.03
-91.19,37.02
-91.12,37.02
-91.17,36.98
-90.77,37.01
-90.78,36.97
-90.98,37.09
-91.03,37.09
-91.18,37.08
-91.16,37.08
-91.17,37.05
-91.2,37.06
-91.19,37
-91,37.07
-90.9,36.95
-90.84,37.04
-90.86,36.94
-90.79,36.85
-90.99,36.85
-91.01,36.85
-91.19,36.84
-91.03,36.95
-90.71,36.9
-91.22,36.97
-91.12,36.9
-90.73,36.9
-91.21,36.97
-91.13,37.77
-91.18,37.77
-91.13,37.75
-91.28,37.75
-91.18,37.81
-91.26,37.86
-91.3,37.85
-91.26,37.81
-91.28,37.81
-91.35,37.81
-91.51,37.86
-91.49,37.85
-91.48,37.86
-91.42,37.81
-91.44,37.81
-91.47,37.79
-91.17,37.87
-91.28,37.93
-91.21,37.87
-91.35,37.94
-91.34,37.94
-91.34,37.88
-91.52,37.91
-91.43,37.88
-91.13,38.02
-91.27,37.98
-91.41,38
-91.32,37.99
-91.47,38.04
-91.18,38.14
-91.18,38.11
-91.12,38.08
-91.19,38.05
-91.28,38.07
-91.38,38.15
-91.34,38.08
-91.35,38.06
-91.48,38.15
-91.42,38.11
-91.44,38.1
-91.13,38.2
-91.24,38.19
-91.4,38.18
-91.4,38.17
-91.52,38.16
-91.49,38.11
-91.5,38.07
-91.52,37.89
-91.49,37.87
-91.36,38.16
-91.41,38.13
-91.35,38.11
-91.32,38.09
-91.36,38.03
-91.32,37.98
-91.33,37.93
-91.41,37.89
-91.38,37.79
-91.22,38.12
-91.2,38.1
-91.22,38.04
-91.24,37.98
-91.25,37.95
-91.23,37.92
-91.23,37.89
-91.28,37.82
-91.21,37.75
-91.18,38.1
-91.18,37.71
-91.25,37.78
-91.24,37.71
-91.11,37.82
-91.29,37.96
-91.26,37.71
-91.12,37.86
-91.41,37.49
-91.47,37.47
-91.48,37.42
-91.93,38.04
-91.78,38.04
-91.46,37.47
-91.68,37.46
-91.34,37.56
-91.45,37.54
-91.44,37.55
-91.55,37.59
-91.56,37.55
-91.61,37.56
-91.6,37.54
-91.66,37.56
-91.74,37.55
-91.74,37.54
-91.68,37.52
-91.2,37.63
-91.21,37.69
-91.26,37.63
-91.22,37.63
-91.29,37.62
-91.34,37.68
-91.35,37.69
-91.42,37.68
-91.34,37.61
-91.42,37.62
-91.49,37.7
-91.52,37.66
-91.47,37.64
-91.47,37.6
-91.6,37.67
-91.63,37.64
-91.62,37.6
-91.69,37.64
-91.7,37.63
-91.72,37.67
-91.76,37.6
-91.32,37.72
-91.33,37.72
-91.33,37.73
-91.34,37.71
-91.52,37.73
-91.53,37.79
-91.62,37.78
-91.6,37.73
-91.65,37.76
-91.73,37.72
-91.8,37.78
-91.71,37.76
-91.68,37.72
-91.72,37.65
-91.69,37.62
-91.74,37.58
-91.71,37.52
-91.53,37.73
-91.63,37.69
-91.61,37.57
-91.64,37.53
-91.48,37.49
-91.46,37.46
-91.5,37.72
-91.52,37.69
-91.49,37.66
-91.46,37.63
-91.46,37.6
-91.51,37.53
-91.35,37.49
-91.35,37.42
-91.21,37.45
-91.35,37.44
-91.34,37.54
-91.18,37.63
-91.23,37.68
-91.25,37.64
-91.36,37.62
-91.42,37.44
-90.71,37.3
-90.62,37.28
-90.68,37.33
-90.61,37.4
-90.63,37.36
-90.55,37.36
-90.59,37.34
-90.75,37.49
-90.76,37.44
-90.68,37.58
-90.77,37.57
-90.7,37.52
-90.62,37.57
-90.61,37.51
-91.1,37.69
-90.7,37.62
-90.85,37.72
-90.73,37.7
-90.66,37.59
-90.61,37.52
-90.63,37.46
-90.8,37.65
-91.13,37.62
-91.12,37.67
-90.62,37.55
-90.62,37.43
-90.42,37.34
-90.38,37.32
-90.35,37.33
-90.31,37.37
-90.29,37.32
-90.46,37.45
-90.29,37.45
-90.43,37.56
-90.36,37.56
-90.35,37.57
-90.41,37.54
-90.37,37.5
-90.35,37.5
-90.23,37.59
-90.26,37.52
-90.3,37.5
-90.22,37.5
-90.44,37.64
-90.44,37.61
-90.37,37.64
-90.22,37.63
-90.46,37.58
-90.5,37.36
-90.53,37.33
-90.35,37.62
-90.35,37.51
-90.23,37.61
-90.23,37.58
-90.26,37.54
-90.22,37.46
-90.32,37.39
-90.26,37.37
-90.16,37.6
-90.21,37.54
-90.43,37.44
-90.44,37.57
-90.26,37.44
-90.36,37.5
-90.36,37.48
-90.42,37.44
-91.34,36.5
-91.19,36.58
-91.16,36.57
-91.2,36.52
-91.19,36.52
-91.25,36.6
-91.24,36.54
-91.24,36.53
-91.44,36.55
-91.38,36.55
-91.46,36.59
-91.47,36.6
-91.54,36.58
-91.52,36.52
-91.6,36.59
-91.66,36.58
-91.62,36.55
-91.23,36.66
-91.17,36.63
-91.14,36.62
-91.33,36.66
-91.39,36.67
-91.52,36.68
-91.49,36.65
-91.52,36.63
-91.62,36.67
-91.59,36.66
-91.61,36.61
-91.59,36.61
-91.14,36.73
-91.32,36.71
-91.37,36.74
-91.4,36.73
-91.46,36.75
-91.47,36.76
-91.62,36.58
-91.59,36.77
-91.61,36.77
-91.62,36.78
-91.57,36.76
-91.67,36.74
-91.39,36.79
-91.53,36.84
-91.54,36.8
-91.53,36.8
-91.65,36.87
-91.61,36.82
-91.62,36.88
-91.6,36.88
-91.65,36.8
-91.51,36.87
-91.51,36.75
-91.65,36.72
-91.55,36.77
-91.52,36.74
-91.38,36.7
-91.62,36.63
-91.49,36.69
-91.28,36.6
-91.31,36.66
-91.34,36.63
-91.13,36.69
-91.65,36.58
-91.34,36.53
-91.33,36.54
-91.67,36.5
-91.15,36.76
-91.16,36.71
-91.25,36.73
-91.05,36.82
-91.27,36.86
-91.31,36.81
-91.46,36.83
-91.35,36.88
-91.47,36.85
-91.33,36.81
-91.32,36.74
-91.2,36.71
-90.91,37.1
-90.81,37.14
-90.79,37.12
-90.85,37.08
-90.83,37.09
-90.99,37.21
-90.91,37.21
-90.92,37.21
-90.91,37.16
-90.93,37.16
-90.99,37.15
-91.07,37.24
-91.08,37.22
-91.08,37.18
-91.02,37.17
-90.85,37.21
-90.84,37.14
-90.85,37.15
-91,37.27
-90.91,37.27
-91.06,37.31
-91.05,37.31
-91.06,37.3
-91.05,37.24
-90.86,37.28
-90.84,37.27
-90.76,37.23
-90.92,37.39
-90.95,37.4
-90.92,37.35
-91.09,37.4
-91,37.38
-91.05,37.36
-91.04,37.36
-91.06,37.36
-90.84,37.39
-91.15,37.39
-91.14,37.37
-90.91,37.57
-91.14,37.39
-91.14,37.28
-90.99,37.42
-91.09,37.3
-91.01,37.11
-90.91,37.41
-90.89,37.35
-90.91,37.07
-90.82,37.21
-90.89,37.13
-90.81,37.07
-91.09,37.46
-91.05,37.43
-91.19,37.45
-91.3,37.58
-91.07,36.5
-90.8,36.42
-90.93,36.57
-90.95,36.51
-91.07,36.58
-91.08,36.59
-91.1,36.56
-91.07,36.53
-90.78,36.56
-90.77,36.56
-90.78,36.55
-91.09,36.67
-91.1,36.62
-90.88,36.6
-90.78,36.67
-90.7,36.64
-90.76,36.61
-90.69,36.64
-90.68,36.68
-90.62,36.63
-90.62,36.62
-91.03,36.69
-90.8,36.69
-90.73,36.76
-90.71,36.75
-90.69,36.75
-90.69,36.7
-90.69,36.69
-90.64,36.74
-90.86,36.8
-90.71,36.81
-90.75,36.77
-90.65,36.8
-90.64,36.77
-90.97,36.58
-90.75,36.8
-90.7,36.73
-90.69,36.6
-90.77,36.52
-91.07,36.65
-91.07,36.62
-90.91,36.73
-91.08,36.78
-91.04,36.72
-90.86,36.75
-90.99,36.79
-91.06,36.8
-91.08,36.81
-91.07,36.72
-91.03,36.64
-90.96,36.68
-90.85,36.72
-90.63,37.65
-90.49,37.65
-90.34,37.65
-90.27,37.65
-90.28,37.65
-90.12,37.67
-90.54,37.72
-90.55,37.72
-90.51,37.7
-90.42,37.7
-90.38,37.72
-90.55,37.86
-90.55,37.8
-90.64,37.8
-90.62,37.94
-90.4,37.94
-90.59,38
-90.55,37.98
-90.64,37.98
-90.63,37.98
-90.4,38.01
-90.39,38.02
-90.41,38.01
-90.53,37.9
-90.63,37.86
-90.61,37.73
-90.59,37.7
-90.62,37.66
-90.53,38.01
-90.45,37.81
-90.49,37.76
-90.46,37.73
-90.39,37.74
-90.41,37.67
-90.22,37.65
-90.04,37.64
-91.38,36.91
-91.45,36.93
-91.5,36.92
-91.52,36.93
-91.59,36.93
-91.59,36.89
-91.32,37.02
-91.29,37.02
-91.38,37
-91.37,37
-91.43,36.98
-91.54,37.02
-91.52,36.99
-91.54,36.98
-91.64,37.04
-91.56,36.98
-91.64,36.98
-91.29,37.1
-91.31,37.12
-91.22,37.08
-91.22,37.07
-91.31,37.06
-91.41,37.12
-91.36,37.09
-91.33,37.09
-91.5,37.05
-91.45,37.06
-91.64,37.1
-91.08,37.17
-91.22,37.15
-91.22,37.14
-91.34,37.21
-91.43,37.24
-91.42,37.23
-91.4,37.18
-91.43,37.17
-91.52,37.16
-91.49,37.17
-91.58,37.24
-91.65,37.22
-91.57,37.18
-91.59,37.17
-91.17,37.31
-91.19,37.25
-91.49,37.29
-91.6,37.31
-91.57,37.3
-91.59,37.3
-91.55,37.26
-91.65,37.28
-91.38,37.4
-91.37,37.39
-91.44,37.42
-91.53,37.36
-91.46,38.42
-91.47,37.39
-91.64,37.39
-91.58,37.28
-91.55,37.25
-91.58,37.18
-91.55,37.09
-91.49,37.31
-91.52,37.27
-91.47,37.17
-91.47,37.05
-91.54,37.01
-91.55,36.94
-91.39,37.38
-91.43,37.23
-91.35,37.06
-91.39,37
-91.28,37.17
-91.27,37.13
-91.3,37.1
-91.32,37.06
-91.32,37
-91.16,37.27
-91.25,36.93
-91.42,36.95
-91.31,37.02
-91.26,37.4
-91.25,37.38
-91.44,36.9
-91.35,37.03
-91.35,36.89
-91.18,37.38
-91.15,37.36
-90.79,37.76
-90.73,37.78
-90.67,37.76
-90.93,37.84
-90.88,37.8
-90.81,37.86
-90.8,37.87
-90.74,37.84
-90.72,37.84
-90.71,37.78
-90.96,37.91
-90.91,37.91
-90.87,37.96
-90.78,37.88
-90.65,37.94
-90.74,37.89
-90.93,38.05
-90.93,37.99
-91.06,38.04
-90.79,38.01
-90.81,38
-90.72,38.03
-90.7,37.97
-90.89,38.14
-90.87,38.1
-90.86,38.09
-90.93,38.07
-90.92,38.07
-91,38.13
-91.01,38.14
-91,38.1
-91.07,38.06
-91.01,38.06
-90.78,38.14
-90.85,38.09
-90.78,38.07
-90.81,38.06
-90.73,38.12
-90.71,38.1
-90.64,38.07
-90.92,38.2
-90.97,38.18
-91,38.2
-91.01,38.2
-90.84,38.17
-91.09,38.16
-91.03,38.17
-91.05,38.1
-91.03,38.03
-90.98,38.01
-91.03,37.91
-90.95,38.05
-90.94,38.03
-90.94,38
-90.94,37.9
-90.84,38.19
-90.85,37.92
-90.78,37.89
-90.82,37.86
-90.78,37.84
-90.73,38.06
-90.65,37.96
-90.69,37.92
-90.67,37.75
-90.94,37.85
-90.91,37.81
-91.04,37.83
-91.08,37.79
-90.96,37.89
-90.92,38.01
-90.94,37.98
-91.01,37.81
-90.87,37.88
-90.9,37.82
-90.71,36.99
-90.66,37.01
-90.61,36.96
-90.25,37
-90.31,37
-90.31,36.99
-90.18,37.04
-90.22,36.99
-90.69,37.1
-90.69,37.09
-90.78,37.06
-90.64,37.11
-90.61,37.06
-90.55,37.09
-90.43,37.11
-90.38,37.12
-90.43,37.1
-90.26,37.1
-90.26,37.06
-90.24,37.05
-90.17,37.07
-90.63,37.15
-90.64,37.14
-90.53,37.22
-90.54,37.16
-90.55,37.15
-90.45,37.14
-90.38,37.2
-90.38,37.19
-90.37,37.18
-90.34,37.17
-90.33,37.15
-90.41,37.14
-90.38,37.14
-90.26,37.2
-90.22,37.15
-90.32,37.16
-90.61,37.27
-90.33,37.28
-90.38,37.26
-90.4,37.25
-90.41,37.24
-90.24,37.28
-90.25,37.28
-90.26,37.23
-90.76,37.08
-90.75,37.05
-90.6,37.26
-90.51,37.13
-90.49,37.12
-90.38,37.28
-90.43,37.14
-90.38,37.02
-90.34,37.02
-90.73,37.03
-90.68,36.95
-90.67,36.94
-90.51,37.03
-90.49,36.97
-90.37,37.03
-90.64,37.06
-90.52,37.07
-90.31,37.12
-90.37,37.08
-90.7,37.04
-90.61,36.94
-90.36,37.07
-90.49,37.02
-93.62,36.56
-93.63,36.54
-93.7,36.53
-93.7,36.52
-93.79,36.52
-93.69,36.5
-93.91,36.52
-94.06,36.53
-93.63,36.6
-93.78,36.65
-93.85,36.65
-93.87,36.59
-94.04,36.6
-94.04,36.59
-93.7,36.7
-93.76,36.7
-93.74,36.68
-94.03,36.69
-94.03,36.66
-93.68,36.74
-93.73,36.74
-93.79,36.74
-93.61,36.82
-93.59,36.83
-93.72,36.83
-93.7,36.84
-93.9,36.92
-93.63,36.87
-93.64,36.77
-93.51,36.78
-93.66,36.74
-94.01,36.69
-93.86,36.74
-94.05,36.6
-93.63,36.51
-93.7,36.63
-93.82,36.55
-93.5,36.73
-93.86,36.57
-93.22,36.89
-93.18,36.89
-92.85,36.98
-92.99,36.96
-93.14,36.9
-93.26,36.98
-92.94,37.04
-93.09,37.05
-93.23,37.01
-93.4,37.05
-93.34,37.03
-93.14,37.05
-93.04,36.83
-93.1,36.94
-92.87,36.81
-92.98,36.84
-92.95,36.84
-93.01,36.89
-92.31,36.86
-92.29,36.86
-92.28,36.86
-92.35,36.85
-92.41,36.85
-92.36,36.83
-92.43,36.88
-92.5,36.89
-92.49,36.84
-92.43,36.82
-92.62,36.88
-92.53,36.82
-92.56,36.82
-92.63,36.81
-92.84,36.83
-92.86,36.85
-92.16,36.96
-92.21,36.9
-92.2,36.89
-92.35,36.91
-92.43,36.94
-92.47,36.89
-92.56,36.96
-92.72,36.92
-92.8,36.97
-92.8,36.95
-92.88,36.96
-92.19,37
-92.18,37.06
-92.2,36.97
-92.28,36.97
-92.49,37.06
-92.49,37.01
-92.48,37.01
-92.59,37.03
-92.62,37.01
-92.73,37.04
-92.72,37.02
-92.65,36.99
-92.8,37.06
-92.76,37.03
-92.88,37.01
-92.87,36.85
-92.75,37.04
-92.81,37.01
-92.7,36.9
-92.53,36.85
-92.59,37.04
-92.56,36.98
-92.57,36.94
-92.62,36.86
-92.52,37.04
-92.42,36.94
-92.48,36.9
-92.52,36.83
-92.3,36.98
-92.36,36.94
-92.32,36.9
-92.23,36.89
-92.25,36.82
-92.1,37.04
-92.13,36.9
-92.15,36.95
-92.14,36.94
-92.18,36.82
-91.86,36.5
-91.92,36.51
-92.02,36.51
-91.74,36.6
-91.71,36.56
-91.78,36.57
-91.58,36.54
-91.87,36.58
-91.8,36.58
-91.86,36.56
-91.86,36.55
-91.83,36.54
-91.93,36.61
-91.98,36.59
-91.94,36.57
-91.93,36.56
-92.06,36.61
-91.73,36.85
-92.08,36.6
-92.07,36.53
-91.68,36.61
-91.68,36.83
-91.77,36.64
-91.71,36.62
-91.8,36.69
-91.76,36.66
-91.87,36.67
-91.8,36.63
-91.85,36.62
-92.07,36.66
-92.03,36.65
-91.61,36.74
-91.78,36.75
-91.68,36.7
-91.78,36.7
-91.86,36.77
-92,36.74
-91.99,36.73
-92.08,36.79
-92.04,36.75
-92.1,36.71
-91.72,36.86
-91.85,36.86
-91.87,36.79
-92,36.81
-91.73,36.94
-91.76,36.92
-91.73,36.89
-91.87,36.95
-91.8,36.91
-91.87,36.9
-91.82,36.94
-91.87,36.89
-91.98,36.88
-91.76,37.03
-91.71,36.97
-91.8,37.01
-91.84,37.01
-91.87,37.02
-91.78,36.97
-91.92,37.02
-91.8,36.97
-92.01,37.01
-92.05,36.97
-92,37
-92.04,36.74
-92.05,36.59
-91.91,36.55
-92.03,36.53
-91.98,37.05
-91.81,36.9
-91.99,36.74
-91.99,36.66
-91.88,36.64
-91.94,36.59
-91.9,36.52
-91.79,37.03
-91.81,36.99
-91.81,36.92
-91.84,36.85
-91.87,36.54
-91.76,37.01
-91.72,36.94
-91.66,36.91
-91.61,36.65
-91.72,36.57
-91.77,36.53
-91.76,36.5
-92.02,36.91
-92.07,36.98
-92.11,36.78
-91.99,37.05
-92,36.84
-92.08,36.88
-92.02,36.81
-92.03,36.87
-92.07,36.77
-94.09,36.54
-94.1,36.52
-94.14,36.57
-94.21,36.51
-94.25,36.54
-94.24,36.51
-94.42,36.56
-94.38,36.52
-94.4,36.52
-94.46,36.55
-94.07,36.63
-94.09,36.62
-94.15,36.66
-94.21,36.63
-94.13,36.6
-94.21,36.58
-94.26,36.64
-94.3,36.61
-94.23,36.62
-94.3,36.6
-94.3,36.59
-94.43,36.67
-94.36,36.63
-94.38,36.64
-94.53,36.64
-94.46,36.61
-94.54,36.62
-94.59,36.68
-94.59,36.67
-94.5,36.64
-94.6,36.61
-94.09,36.69
-94.26,36.71
-94.28,36.72
-94.35,36.75
-94.37,36.76
-94.43,36.72
-94.37,36.68
-94.46,36.76
-94.51,36.75
-94.51,36.7
-94.48,36.69
-94.55,36.75
-94.59,36.72
-94.57,36.74
-94.47,36.65
-94.54,36.61
-94.36,36.72
-94.38,36.57
-94.32,36.51
-94.16,36.67
-94.18,36.63
-94.22,36.52
-94.12,36.59
-94.57,36.96
-94.38,36.82
-94.39,36.76
-94.44,36.82
-94.07,36.86
-94.37,36.9
-94.36,36.88
-94.41,36.89
-94.5,36.9
-94.62,36.9
-94.61,36.85
-94.14,36.96
-94.1,36.92
-94.25,36.98
-94.1,36.93
-94.43,37
-94.45,36.99
-94.38,36.93
-94.51,36.96
-94.24,37.05
-94.43,37.04
-94.54,37.02
-94.57,36.94
-94.33,36.89
-94.26,36.81
-94.57,37.05
-94.46,37.03
-94.47,36.99
-94.37,36.77
-92.18,36.53
-92.32,36.5
-92.35,36.51
-92.47,36.51
-92.55,36.5
-92.58,36.51
-92.13,36.6
-92.17,36.58
-92.27,36.58
-92.23,36.56
-92.41,36.6
-92.42,36.58
-92.47,36.62
-92.55,36.61
-92.47,36.55
-92.57,36.61
-92.61,36.61
-92.61,36.59
-92.55,36.55
-92.55,36.54
-92.73,36.6
-92.69,36.56
-92.71,36.55
-92.66,36.54
-92.19,36.69
-92.14,36.68
-92.2,36.64
-92.2,36.62
-92.32,36.63
-92.27,36.63
-92.43,36.69
-92.42,36.66
-92.4,36.64
-92.41,36.65
-92.48,36.63
-92.59,36.68
-92.17,36.79
-92.18,36.79
-92.18,36.73
-92.24,36.71
-92.41,36.77
-92.34,36.74
-92.51,36.78
-92.54,36.74
-92.46,36.75
-92.45,36.76
-92.63,36.74
-92.58,36.71
-92.73,36.73
-92.76,36.72
-92.58,36.75
-92.56,36.53
-92.56,36.59
-92.62,36.55
-92.62,36.51
-92.46,36.74
-92.46,36.71
-92.51,36.62
-92.51,36.54
-92.49,36.5
-92.38,36.73
-92.41,36.69
-92.27,36.76
-92.25,36.68
-92.32,36.6
-92.29,36.53
-92.2,36.78
-92.18,36.69
-92.21,36.61
-92.13,36.74
-92.65,36.8
-92.58,36.7
-92.75,36.68
-92.17,36.77
-93.37,36.54
-93.45,36.52
-93.4,36.52
-93.37,36.61
-93.56,36.63
-93.52,36.61
-93.35,36.72
-93.36,36.65
-93.42,36.72
-93.41,36.68
-93.38,36.67
-93.57,36.73
-93.38,36.82
-93.48,36.8
-93.48,36.9
-93.41,36.89
-93.48,36.85
-93.43,36.82
-93.56,36.93
-93.5,36.53
-93.48,36.94
-93.41,36.83
-93.41,36.6
-93.37,36.53
-93.57,36.69
-93.56,36.69
-93.56,36.65
-93.56,36.54
-93.54,36.69
-92.78,36.53
-92.88,36.46
-93.12,36.55
-93.15,36.47
-92.73,36.54
-92.88,36.54
-93.01,36.57
-93.06,36.58
-93.1,36.58
-93.09,36.53
-93.11,36.53
-93.25,36.59
-93.3,36.61
-92.84,36.68
-92.78,36.64
-92.88,36.63
-92.97,36.7
-92.98,36.63
-93.23,36.68
-93.25,36.65
-93.15,36.64
-93.3,36.72
-93.26,36.65
-92.77,36.79
-92.77,36.74
-92.98,36.72
-93.02,36.76
-93.04,36.72
-93.26,36.78
-93.31,36.68
-93.27,36.63
-93.28,36.51
-93.16,36.81
-93.18,36.8
-93.21,36.73
-93.23,36.69
-93.2,36.57
-93.14,36.75
-93.08,36.56
-93.1,36.52
-92.97,36.79
-93.03,36.56
-92.82,36.74
-92.82,36.64
-92.88,36.57
-92.86,36.54
-92.78,36.77
-92.75,36.54
-92.8,36.68
-92.79,36.64
-92.73,36.61
-92.85,36.65
-92.85,36.75
-92.8,36.8
-92.96,36.75
-92.81,36.61
-92.83,36.68
-91.69,37.13
-91.72,37.09
-91.75,37.07
-91.82,37.1
-91.94,37.12
-91.9,37.11
-91.95,37.09
-92.03,37.14
-92,37.12
-92.09,37.11
-92.03,37.11
-92.08,37.06
-92.19,37.06
-92.19,37.07
-91.65,37.24
-91.68,37.22
-91.72,37.2
-91.73,37.14
-91.74,37.14
-91.79,37.22
-91.85,37.2
-91.8,37.15
-91.95,37.24
-91.95,37.2
-91.94,37.14
-92.06,37.22
-92.14,37.2
-92.1,37.17
-92.23,37.23
-91.65,37.25
-91.59,37.29
-91.8,37.33
-91.77,37.32
-92.07,37.34
-92.02,37.27
-92.01,37.26
-92.2,37.33
-92.16,37.32
