long,lat
-96.792914,36.452134
-97.034994,36.022236
-97.312406,36.155615
-95.820543,36.72074
-97.060109,34.609857
-97.322275,34.610682
-96.348759,35.04457
-96.935186,35.682016
-97.292009,34.055659
-94.920006,35.848527
-95.943025,35.355535
-95.720421,36.320726
-96.534319,34.731797
-96.755937,35.027071
-95.295134,36.159868
-98.179882,35.108771
-98.957492,36.339923
-96.283945,34.372701
-95.026603,35.202201
-95.209466,36.907852
-97.193522,34.078624
-96.038269,35.329153
-98.874251,35.905899
-95.191705,35.76794
-96.684617,36.180169
-96.39826,34.802302
-95.930225,35.558166
-96.718929,35.308168
-97.266073,36.812863
-98.67,44.19
-101.92,43.33
-101.83,43.33
-97.97,42.83
-97.64,42.94
-97.64,42.92
-97.67,42.92
-97.92,42.81
-98.53,43.14
-98.25,42.94
-98.22,42.86
-98.44,43
-98.47,43.06
-98.47,43.03
-100.44,45.78
-100.83,45.67
-100.56,45.72
-100.89,45.64
-100.58,45.72
-100.86,45.58
-100.56,45.69
-96.5,44.81
-96.92,45.33
-96.89,45.28
-96.75,45.03
-96.44,45.25
-96.86,45.25
-99.19,43.36
-99.36,43.14
-99.33,43.14
-99.03,43.14
-98.92,43.14
-98.83,43.11
-98.89,43.11
-98.92,43.08
-99.17,43.36
-99.06,43.25
-99.17,43.17
-99.06,43.17
-99.17,43.08
-99.06,43.08
-98.94,43.08
-98.81,43.08
-98.75,44.33
-99.17,44.75
-101.97,43.56
-101.86,43.39
-96.67,43.44
-96.69,43.25
-96.69,43.22
-97.47,45.78
-97.25,45.61
-97.47,45.58
-97.33,45.83
-97.36,45.86
-97.28,45.78
-100.67,43.72
-101.08,43.47
-100.97,43.47
-100.81,43.44
-100.56,43.44
-100.83,43.47
-97.14,45.69
-96.89,45.61
-97.06,45.47
-100.72,43.33
-101.11,43.25
-100.97,43.22
-100.89,43.31
-100.89,43.28
-100.86,43.22
-101,43.17
-100.92,43.19
-100.81,43.31
-101.03,43.14
-100.92,43.14
-101.06,43.19
-101.06,43.17
-101,43.19
-100.97,43.19
-100.97,43.14
-100.83,43.33
-100.83,43.22
-100.92,43.17
-100.78,43.33
-101.03,43.36
-99.69,43.03
-99.53,43
-96.89,42.94
-97.39,43
-97.53,42.92
-97.61,42.92
-97.44,42.94
-97.5,42.89
-103.31,43.75
-103.22,43.75
-103.61,44.56
-103.67,44.53
-103.58,44.56
-104,44.47
-103.89,44.47
-103.86,44.44
-103.89,44.42
-103.78,44.44
-103.58,44.5
-103.67,44.44
-103.83,44.36
-103.78,44.39
-103.75,44.39
-103.81,44.33
-103.83,44.39
-103.61,44.44
-103.69,44.44
-103.93,44.43
-103.74,44.44
-103.61,44.38
-103.36,44.22
-103.47,44.33
-103.53,44.36
-103.39,44.39
-103.33,44.19
-103.33,44.36
-103.55,44.37
-103.48,44.32
-103.33,43.97
-103.38,43.92
-103.37,43.88
-102.58,43.14
-101.110874,45.712656
-99.132184,43.142689
-97.648078,45.701375
-100.395429,43.363391
-103.693337,44.36566
-104.005234,44.182136
-104.00833,44.463314
-103.405205,44.007616
-98.933633,43.124281
-99.064008,43.257479
-96.597242,43.242671
-97.455538,45.934844
-97.136104,45.682629
-100.86879,43.251233
-103.627566,44.569754
-103.654978,44.398219
-103.493957,44.331934
-103.388986,43.965533
-103.387221,43.885578
-98.441799,42.969936
-99.067495,43.140602
-99.16078,43.349402
-100.307446,43.513165
-101.015724,43.185738
-103.376374,43.841609
-103.619934,44.37527
-103.385178,43.924118
-98.082924,42.976035
-96.989039,45.379376
-99.695645,43.006559
-103.933104,44.429286
-103.440793,44.242971
-101.904762,43.349516
-100.957859,43.170241
-100.995694,43.141779
-104.036358,44.713267
-103.711965,44.420581
-103.381104,44.375271
-103.548457,44.450785
-99.127962,43.280907
-98.719805,44.333391
-103.876273,44.47293
-89.33,35.75
-87.39,36.44
-87.332382,36.479911
-94.53,33.03
-97.217299,31.904696
-95.549673,32.97508
-98.129865,31.421751
-96.78209,33.722175
-97.329036,33.766417
-96.413805,33.197759
-96.461476,33.676029
-97.610693,32.339762
-97.487628,32.201846
-97.420966,33.74351
-96.583583,33.608007
-95.604204,33.492167
-97.270389,33.633533
-95.773217,33.265855
-97.221552,33.750803
-96.236378,31.747478
-96.26714,32.210921
-94.464283,33.561024
-94.756031,33.682511
-96.314637,29.95833
-98.216331,32.939729
-97.367115,32.770061
-97.336447,30.873815
-98.056169,31.493635
-97.454163,31.609771
-96.432639,33.005808
-96.125977,32.488075
-95.149439,33.384835
-79.004421,38.529407
-73.27735,44.91671
-73.27734,43.91673
-73.11067,44.00006
-73.284929,44.912841
-73.262145,44.157536
-73.276791,43.905425
-73.232015,44.168312
-73.172281,44.049919
-87.96,45.42
-89.1,46.14
-91.6,45.58
-92.02,45.4
-91.81,45.43
-91.74,45.44
-91.63,45.45
-91.63,45.38
-92.14,45.34
-91.83,45.37
-91.75,45.36
-91.57,45.37
-92.06,45.26
-92.03,45.28
-92.02,45.22
-91.73,45.25
-91.69,45.25
-91.43,46.69
-91.5,46.69
-91.37,46.67
-92.23,46.08
-92.17,46.11
-92.71,45.86
-92.46,45.88
-92.49,45.85
-92.71,45.78
-92.67,45.76
-92.24,45.79
-92.27,45.75
-92.17,45.74
-92.78,45.76
-92.86,45.66
-92.74,45.68
-92.71,45.68
-92.04,45.7
-91.64,46.64
-91.67,46.63
-91.73,46.39
-91.56,46.39
-91.72,46.31
-91.67,46.25
-92.07,46.17
-91.82,46.22
-91.89,46.19
-92.49,45.67
-92.4,45.68
-92.29,45.67
-92.23,45.71
-92.24,45.65
-92.86,45.64
-92.75,45.58
-92.55,45.6
-92.43,45.61
-92.49,45.58
-92.37,45.63
-92.34,45.59
-92.22,45.63
-92.35,45.47
-92.24,45.54
-92.23,45.54
-92.22,45.53
-92.59,45.41
-92.55,45.3
-92.48,45.31
-92.31,45.33
-92.4,45.3
-92.41,45.27
-92.27,45.28
-90.48,45.47
-90.49,45.38
-90.48,45.38
-91.2,45.56
-91.32,45.43
-90.71,45.39
-91.07,45.31
-90.95,45.37
-90.92,45.74
-91.49,45.67
-91.53,45.64
-91.32,45.69
-91.2,45.71
-91.15,45.66
-90.84,45.34
-90.7,45.36
-90.59,45.07
-91.86,46.11
-91.85,46.11
-91.96,46.05
-91.93,45.92
-91.69,45.97
-91.66,45.93
-91.77,45.91
-91.72,45.82
-91.57,45.9
-91.92,45.7
-89.91,44.14
-89.82,44.06
-89.74,43.94
-89.62,43.92
-89.81,43.86
-89.68,43.85
-89.83,43.79
-89.68,43.67
-91.49,45.26
-91.06,45.28
-91.08,45.29
-91.03,45.24
-91.55,45.14
-91.08,45.16
-91.31,45.07
-91.27,45.07
-91.14,44.95
-91.43,44.93
-91.2,44.92
-90.93,44.87
-90.43,44.96
-90.8,44.89
-90.84,44.87
-90.77,44.88
-90.64,44.88
-90.47,44.86
-90.92,44.81
-90.82,44.78
-90.8,44.84
-90.73,44.78
-90.86,44.77
-90.62,44.76
-90.67,44.69
-90.56,44.68
-90.58,44.67
-90.57,44.65
-90.52,44.65
-90.4,44.67
-90.49,44.53
-90.36,44.51
-90.61,44.43
-91.37,44.81
-91.09,44.83
-91.19,44.75
-91.38,44.68
-91.25,44.68
-90.95,44.5
-91.09,44.33
-91.13,44.29
-91.04,44.28
-90.82,44.32
-90.78,44.3
-90.85,44.21
-91,44.09
-89.96,44.24
-90.14,43.87
-89.96,45.04
-90.23,44.69
-90.09,44.76
-90.11,44.73
-89.26,43.95
-89.35,43.95
-89.53,43.66
-90.93,44.08
-90.89,44.16
-90.76,44.1
-90.77,43.91
-90.46,43.91
-90.69,43.84
-90.62,43.85
-89.38,44.48
-89.7,44.38
-89.38,44.38
-89.22,44.54
-89.33,44.2
-89.57,44.01
-89.15,44.04
-89.21,44.03
-90.23,44.67
-90.16,44.6
-90.11,44.49
-90.1,44.43
-89.96,44.49
-89.81,44.31
-89.79,44.31
-91.98,44.51
-91.58,44.52
-91.99,44.45
-91.72,44.44
-91.84,44.37
-91.7,44.36
-91.73,44.36
-91.73,44.35
-91.65,44.33
-90.81,43.41
-90.75,43.4
-91,43.38
-91.02,43.33
-90.93,43.29
-90.87,43.23
-90.69,43.28
-90.97,43.19
-90.96,43.17
-91.14,43.1
-91.02,43.04
-91.02,43.01
-92.08,45.17
-92.02,45.07
-92.13,45.06
-91.85,45.04
-91.83,44.68
-90.58,43.15
-90.51,43.17
-90.87,43.07
-90.72,43.1
-90.75,43.09
-90.63,43.1
-90.45,43.11
-90.51,43.07
-90.74,43.03
-90.51,42.99
-91.04,42.78
-90.73,42.86
-90.63,42.81
-90.46,42.77
-90.78,42.7
-90.47,42.51
-90.43,43.15
-89.91,43.19
-90.4,43.1
-90.28,43.08
-90.19,43.07
-90.36,43.03
-90.01,42.96
-90.03,42.88
-90.31,42.85
-89.95,42.85
-91.03,43.98
-90.95,43.86
-90.92,43.84
-90.93,43.82
-91.15,43.73
-90.34,42.8
-90.19,42.73
-90.05,42.69
-89.95,42.73
-90.08,42.64
-90.37,42.51
-92.63,44.69
-92.4,44.74
-92.32,44.69
-92.45,44.66
-92.34,44.68
-92.32,44.62
-92.34,44.62
-92.2,44.58
-92.34,45.15
-92.63,45.04
-92.39,45.04
-92.19,45.05
-92.23,44.95
-90.19,43.63
-90.22,43.63
-90.11,43.61
-89.84,43.57
-89.67,43.56
-89.81,43.52
-90.19,43.24
-89.83,43.24
-91.19,44.4
-91.11,43.7
-91.17,43.61
-91.01,43.58
-90.56,43.55
-91.19,43.51
-91.09,43.52
-90.74,43.48
-90.78,43.47
-90.85,43.46
-87.82,44.55
-89.42,43.45
-89.65,43.21
-89.59,43.24
-89.61,43.18
-89.55,43.14
-89.74,43.05
-89.74,43.03
-89.62,43.08
-89.59,43.07
-89.09,43.04
-89.78,43.01
-89.55,43
-88.77,43.54
-88.88,43.26
-88.46,43.63
-88.18,43.67
-89.74,42.77
-89.6,42.79
-89.8,42.73
-89.07,43.83
-89.22,43.69
-89.12,43.66
-89.03,43.65
-89,43.03
-88.06,42.6
-87.86,44.18
-87.96,44.02
-87.92,43.27
-88.1,42.76
-89.28,42.81
-89.03,42.76
-89.27,42.56
-88.89,42.53
-88.11,43.68
-88.4,42.84
-88.13,43.45
-88.48,42.95
-88.39,42.99
-88.46,42.86
-88.32,42.88
-89.32,45.19
-89.41,45.13
-89.29,45.2
-89.53,45.19
-87.96,45.25
-87.96,45.21
-87.87,45.41
-88.19,45.3
-88.55,44.99
-88.38,44.97
-89.15,44.89
-88.36,44.84
-88.67,44.76
-88.43,44.76
-88.58,44.6
-88.47,44.63
-89.01,46.02
-91.78,45.59
-91.65,45.59
-91.99,45.47
-91.62,45.48
-91.87,45.39
-91.7,45.45
-91.68,45.45
-91.62,45.43
-91.48,46.67
-91.45,46.64
-91.45,46.42
-91.56,46.32
-91.46,46.7
-91.47,46.66
-92.21,46.15
-92.18,46.08
-92.34,46.03
-92.41,46.02
-92.23,46.05
-92.23,46.01
-92.07,46.06
-92.56,45.95
-92.51,45.97
-92.45,45.93
-92.22,45.92
-92.71,45.87
-92.7,45.83
-92.51,45.88
-92.08,45.89
-92.8,45.76
-92.74,45.81
-92.77,45.76
-92.04,45.78
-92.08,45.74
-92.82,45.65
-92.34,46.06
-92.52,45.74
-92.08,45.73
-92.87,45.7
-92.64,45.91
-91.68,46.65
-92.08,46.55
-91.71,46.38
-91.71,46.37
-91.96,46.25
-91.69,46.29
-91.72,46.25
-92.01,46.19
-91.84,46.2
-91.79,46.25
-91.68,46.63
-91.79,46.18
-92.34,45.67
-92.4,45.66
-92.83,45.63
-92.86,45.63
-92.84,45.6
-92.82,45.59
-92.87,45.57
-92.71,45.61
-92.22,45.6
-92.24,45.59
-92.71,45.53
-92.61,45.49
-92.44,45.48
-92.43,45.48
-92.26,45.52
-92.63,45.38
-92.47,45.39
-92.42,45.33
-92.39,45.33
-92.32,45.29
-92.35,45.29
-92.37,45.24
-92.18,45.21
-92.2,45.71
-92.25,45.57
-92.61,45.52
-92.62,45.45
-92.25,45.45
-92.64,45.37
-92.52,45.26
-92.2,45.23
-90.61,45.43
-91.45,45.62
-91.23,45.52
-91.18,45.51
-91.15,45.49
-90.73,45.37
-90.72,45.39
-91.51,45.32
-91.51,45.31
-91.24,45.36
-91.22,45.32
-91.2,45.61
-91.24,45.42
-91.45,45.3
-91.45,45.99
-91.33,45.97
-91.35,45.92
-91.46,45.79
-91.2,45.66
-90.95,45.68
-91.39,45.78
-90.87,45.75
-91.15,46
-90.88,45.32
-90.88,45.17
-90.76,45.36
-90.45,45.14
-90.43,45.03
-91.97,46.12
-91.87,46.14
-91.91,46.07
-92.03,46.04
-92.02,46.04
-91.98,46.02
-91.89,45.95
-91.89,45.88
-91.58,45.88
-91.82,45.79
-91.87,45.78
-91.83,45.73
-91.71,45.73
-91.64,45.63
-92,46.07
-91.57,46.01
-91.87,45.98
-91.97,45.73
-91.6,45.99
-91.63,45.71
-91.6,45.65
-89.79,44.07
-89.91,44.01
-89.77,43.99
-89.61,44.03
-89.66,43.99
-89.84,43.83
-89.79,43.72
-89.83,44.07
-89.79,44.04
-89.86,43.98
-89.63,43.95
-89.91,43.85
-89.69,43.78
-91.19,45.1
-91.2,44.99
-91.13,44.96
-91.12,44.95
-91.31,45.27
-91.04,45.27
-91.05,45.17
-90.97,45.15
-91.43,45.07
-91.03,45
-91.24,44.91
-90.92,44.87
-90.71,44.98
-90.7,44.89
-90.64,44.92
-90.67,44.87
-90.46,44.87
-90.31,44.68
-90.62,44.68
-90.34,44.43
-90.89,44.88
-90.86,44.86
-90.74,44.79
-90.44,44.78
-90.72,44.62
-90.32,44.61
-90.5,44.59
-90.46,44.53
-90.71,44.44
-91.01,44.84
-91.03,44.79
-91.45,44.69
-91.46,44.69
-91.39,44.74
-91.09,44.77
-91.59,44.68
-91.47,44.84
-91.27,44.82
-91.05,44.82
-91.15,44.73
-91.03,44.74
-91.34,44.68
-91.02,44.47
-91.13,44.4
-90.37,44.37
-91.1,44.22
-90.84,44.19
-90.86,44.5
-90.95,44.37
-91.11,44.17
-90.93,44.16
-90.05,43.78
-90.23,43.65
-90.25,44.83
-89.73,44.82
-89.62,44.78
-90.31,44.7
-89.63,45.01
-90.04,44.92
-90.05,44.8
-90.11,44.75
-89.23,43.97
-89.27,43.82
-89.47,43.8
-89.55,43.92
-90.96,44.07
-90.83,44.08
-90.78,44.07
-90.72,44
-90.69,43.88
-90.75,43.83
-90.64,43.83
-90.74,43.77
-89.84,44.55
-89.67,44.49
-89.24,44.38
-89.25,44.33
-89.35,44.25
-88.63,44.62
-88.86,44.44
-89.18,44.28
-88.82,44.31
-88.84,44.27
-89.49,44.18
-89.56,44.13
-89.28,44.18
-89.29,44.15
-89.45,44.02
-89.16,44.05
-90.25,44.66
-90.27,44.67
-90.07,44.69
-90.13,44.52
-90.32,44.46
-90.19,44.5
-89.99,44.47
-89.89,44.34
-89.93,44.29
-90.04,44.61
-90.1,44.54
-90.18,44.52
-90.31,44.45
-90.17,44.45
-90.13,44.43
-89.78,44.32
-91.7,44.47
-91.74,44.42
-91.59,44.34
-91.83,44.28
-91.68,44.23
-91.74,44.19
-91.68,44.18
-91.99,44.59
-91.95,44.53
-91.93,44.43
-91.82,44.46
-91.67,44.51
-91.66,44.44
-91.82,44.4
-91.67,44.4
-91.53,44.34
-91.57,44.3
-91.65,44.12
-90.8,43.43
-90.87,43.39
-91.02,43.32
-90.68,43.34
-90.93,43.22
-91.07,43.04
-91.01,43.39
-90.9,43.38
-90.88,43.32
-90.79,43.31
-91.04,43.28
-90.88,43.26
-90.81,43.22
-91.06,43.18
-90.93,43.14
-90.76,43.19
-90.74,43.17
-90.74,43.13
-91.03,43.09
-90.92,43.09
-90.86,43.1
-92.02,44.72
-91.93,44.69
-91.87,44.74
-91.84,45.09
-91.99,44.98
-92.14,44.91
-91.67,44.78
-90.63,43.16
-90.74,43.05
-91.07,42.83
-90.9,42.79
-90.75,42.78
-90.93,42.75
-90.9,42.76
-90.5,42.68
-90.72,42.69
-90.77,43.05
-90.56,43.04
-90.48,43.07
-90.97,43.01
-90.54,43
-91.07,42.88
-90.87,42.68
-90.52,42.68
-90.45,42.63
-90.22,43.12
-90.21,43.05
-89.96,43.07
-90.4,43.02
-90.17,42.99
-90.11,42.92
-90.17,42.86
-90.09,43.16
-90.01,43.14
-90.02,43.06
-89.96,43.09
-89.92,43.03
-90.35,43
-90.13,43.01
-90.01,43
-89.97,42.97
-90.32,42.86
-90.13,42.88
-89.98,42.91
-91.21,43.96
-91.15,43.93
-91.03,43.85
-91.21,43.99
-91.25,43.96
-90.99,43.81
-91.18,43.75
-91.07,43.81
-90.1,42.75
-89.96,42.77
-90,42.76
-90.06,42.61
-90.32,42.55
-89.87,42.57
-90.33,42.81
-89.89,42.78
-90.02,42.69
-89.98,42.63
-89.89,42.62
-91.76,44.64
-92.08,44.57
-91.85,44.61
-92.7,44.84
-92.69,44.84
-92.15,44.82
-92.66,44.76
-92.35,44.77
-92.31,44.7
-92.43,44.64
-92.39,44.84
-92.18,44.79
-92.43,44.65
-90.57,43.49
-90.42,43.49
-90.27,43.53
-90.6,43.38
-90.51,43.4
-90.25,43.43
-90.67,43.36
-90.27,43.34
-90.29,43.3
-90.65,43.18
-92.33,45.17
-92.33,45.09
-92.62,44.96
-92.72,45.15
-92.35,45.17
-92.39,45.12
-92.23,45.17
-92.71,45.08
-92.16,45.04
-92.27,45.02
-92.74,44.94
-92.17,44.92
-89.82,43.64
-90.18,43.34
-89.9,43.58
-89.91,43.29
-89.89,43.22
-91.52,44.41
-91.42,44.19
-91.36,44.19
-91.22,44.17
-91.51,44.15
-91.18,44.37
-91.44,44.28
-91.35,44.26
-91.37,44.19
-91.18,44.2
-91.17,43.66
-91.09,43.67
-91.01,43.69
-90.62,43.65
-91.13,43.56
-91.15,43.57
-91.02,43.57
-90.82,43.51
-91.14,43.46
-90.76,43.44
-91.08,43.67
-90.58,43.68
-91.16,43.58
-91.1,43.59
-91.16,43.52
-91.14,43.52
-90.83,43.48
-90.77,43.46
-88.15,44.64
-87.81,44.4
-87.82,44.62
-88.05,44.18
-89.29,43.42
-89.19,43.45
-89.31,43.57
-89.52,43.54
-89.29,43.48
-89.34,43.46
-89.35,43.43
-89.21,43.37
-89.65,43.01
-89.81,42.85
-89.65,42.86
-89.04,42.91
-89.77,43.12
-89.8,43.03
-88.69,43.51
-88.44,43.56
-88.56,43.45
-88.76,43.27
-88.14,43.71
-88.28,43.56
-88.23,43.81
-88.5,43.73
-89.56,42.81
-89.72,42.72
-89.82,42.83
-89.68,42.83
-89.62,42.82
-89.65,42.77
-89.48,42.85
-89.71,42.76
-89.71,42.61
-88.99,43.67
-88.97,42.93
-88.11,42.63
-88.07,42.51
-87.83,42.52
-88.28,42.55
-88.08,42.51
-87.93,42.52
-87.75,44.27
-87.93,42.87
-88.7,44.41
-88.5,44.49
-88.51,44.58
-88.69,44.42
-88.01,43.42
-88.04,43.36
-89.05,42.85
-89.06,42.8
-88.95,42.8
-89.11,42.59
-89.3,42.83
-89.15,42.8
-88.79,42.75
-89.17,42.62
-89.3,42.53
-89.19,42.53
-87.95,43.85
-88.14,43.72
-88.12,43.61
-87.79,43.88
-87.99,43.63
-88.7,42.73
-88.4,42.66
-88.66,42.77
-88.6,42.82
-88.5,42.77
-88.37,42.73
-88.09,43.23
-88.45,42.92
-88.69,43.99
-89.894089,43.867493
-91.885317,45.402323
-91.502788,46.471456
-92.066785,45.894249
-92.824142,45.667741
-91.747418,46.290255
-91.744365,46.204181
-91.941229,46.190387
-92.82609,45.599492
-92.246823,45.723599
-91.142639,45.557455
-91.24709,45.514268
-90.775205,45.49534
-91.643181,45.989087
-91.725276,45.903366
-89.644993,43.989751
-89.801485,44.059401
-91.018637,44.865075
-90.69528,44.876753
-90.925543,44.721461
-90.907566,44.258007
-89.695752,44.701122
-90.597568,43.736798
-90.692824,43.882005
-90.903925,43.865483
-89.073111,44.192877
-90.309063,44.427566
-91.776374,44.283218
-90.926767,43.218601
-91.037255,43.386134
-90.504867,43.028435
-90.586923,42.855694
-90.017016,42.962567
-89.998383,43.037282
-90.305942,43.049234
-91.213671,43.90554
-92.159103,45.009541
-91.442798,44.288348
-91.244379,44.314235
-90.832312,43.484547
-90.960605,43.70227
-90.989541,43.61576
-91.142767,43.598778
-91.021062,43.546601
-91.116918,43.700585
-89.202245,43.408482
-89.750576,42.815347
-88.53885,44.588296
-88.006032,43.44756
-87.985374,42.681127
-88.912933,42.781066
-89.323946,45.182411
-88.183712,45.388374
-91.67478,45.381565
-91.457879,46.653445
-92.852284,45.71113
-92.199284,46.07798
-92.630116,45.891837
-92.041535,45.76861
-91.790593,46.186942
-91.750955,46.214709
-91.664737,46.418289
-91.66098,46.332567
-92.769089,45.634476
-92.286434,45.66577
-92.821681,45.566655
-90.497207,45.494542
-90.714506,45.385515
-91.226529,45.350445
-91.265755,45.500046
-90.877323,45.747213
-90.950682,45.684851
-91.749485,45.795591
-91.87563,45.954336
-91.557943,45.886152
-89.81252,43.859973
-91.02599,44.997586
-91.106519,45.207777
-91.049199,44.904582
-91.255399,45.098292
-90.632039,44.923581
-90.327226,44.560638
-91.269452,44.818854
-91.057126,44.644975
-90.163515,44.953349
-90.037991,44.701982
-89.514815,43.784379
-90.753676,43.82655
-90.480424,43.91814
-89.815405,44.334366
-91.715277,44.462537
-92.041719,44.519086
-90.679051,43.340897
-90.809412,43.223513
-90.963958,43.270296
-91.842605,45.092935
-90.515225,42.681925
-91.072117,42.879134
-91.097335,42.959525
-90.866562,42.884457
-90.548566,42.824503
-90.505951,42.984344
-90.407153,43.019649
-91.210824,43.958982
-91.138085,43.737755
-91.020335,43.809672
-91.863518,44.616156
-92.677573,44.7343
-92.307455,44.704562
-92.590365,45.166759
-92.270167,45.189771
-92.645993,45.108519
-91.506106,44.411963
-91.211109,44.174165
-91.463111,44.546167
-91.162226,43.586147
-90.823027,43.547534
-91.172745,43.665475
-88.091899,44.304924
-88.166304,44.321268
-88.064866,44.055553
-89.65258,43.010341
-89.151759,42.977962
-88.96117,43.222155
-88.198513,43.624027
-89.762833,42.716723
-87.740299,44.117899
-87.927069,42.875163
-88.619234,44.318486
-89.306722,42.829273
-89.15774,42.658738
-88.055854,43.618261
-88.499965,42.76547
-88.360112,43.45493
-88.307893,43.387718
-88.388372,42.850255
-88.217936,45.850026
-88.726933,45.42767
-88.661935,45.024001
-88.34814,45.281888
-89.50625,45.702895
-91.668247,45.445124
-92.060137,45.406947
-91.629585,45.417531
-91.521896,46.690517
-91.50575,46.389527
-92.564763,45.94638
-92.835666,45.697087
-92.78341,45.764677
-92.175079,46.107583
-92.450335,46.000799
-92.347126,45.844535
-92.715796,45.834426
-92.045156,45.728906
-92.84697,45.599732
-92.34347,45.283652
-92.712996,45.53796
-92.690306,45.610577
-92.222241,45.684703
-92.267454,45.638736
-92.328217,45.680173
-92.778483,45.579066
-92.230343,45.232006
-90.380105,45.489821
-90.656731,45.40499
-91.03666,45.321239
-90.803102,45.493811
-91.220882,45.526895
-91.017467,45.605196
-90.975406,45.319347
-91.34671,45.915004
-91.459634,45.815933
-91.532949,45.65317
-90.882266,45.172632
-90.872039,45.324703
-90.592148,45.09633
-90.410088,45.128754
-91.854394,45.977426
-91.601788,45.660338
-91.752458,45.664473
-91.907109,46.119212
-91.991623,45.881083
-91.840832,45.815697
-91.782939,45.887218
-91.63303,45.883888
-91.65627,45.832048
-89.706378,43.928387
-89.836574,43.842906
-89.79244,44.073915
-89.821262,43.740269
-89.934619,43.976489
-91.347972,45.047486
-91.366409,45.197322
-90.34783,44.730155
-90.852034,44.859831
-90.959855,44.829965
-91.635948,44.815007
-91.181855,44.765717
-91.10912,44.214268
-90.933743,44.164487
-90.046661,43.792983
-89.61431,44.92406
-90.247661,44.831979
-89.751682,44.853671
-89.582528,44.925214
-89.558166,44.454185
-89.439027,44.294146
-89.082953,44.421445
-89.150284,44.243648
-90.205898,44.589572
-90.047463,44.680516
-91.653816,44.511444
-91.671447,44.436717
-91.579001,44.346015
-90.914699,43.411676
-90.972501,43.150378
-91.026962,43.212689
-90.731106,43.152991
-91.893967,44.887674
-91.712379,44.889271
-92.071339,45.176176
-90.541534,43.007982
-91.065075,42.825955
-90.467726,42.635552
-90.232559,43.161256
-90.085921,43.09247
-91.213573,43.98851
-91.275128,43.973167
-90.965352,43.902596
-90.414331,42.799572
-89.976424,42.67039
-89.960701,42.574572
-91.768783,44.640197
-92.688888,44.835594
-90.376231,43.405189
-92.325057,45.170795
-92.744364,45.196003
-92.465236,45.075564
-91.45345,44.188763
-91.232093,44.302224
-91.1305,43.524208
-90.67312,43.671759
-91.116756,43.43568
-87.835621,44.507274
-89.341679,43.455491
-89.177228,43.453434
-89.643499,42.9808
-89.810983,42.974446
-87.565332,44.846374
-89.39953,42.760907
-88.995886,43.943321
-88.069105,42.636482
-88.055931,42.6006
-88.483627,44.360717
-88.635946,44.339646
-89.18111,42.529278
-89.172844,42.820763
-88.593312,42.817272
-88.465351,42.894703
-89.289137,45.199294
-89.874143,45.478982
-89.755893,45.413437
-89.669123,45.193711
-89.45093,45.124246
-92.049355,45.286028
-91.914687,45.514315
-91.966443,45.354318
-91.382382,46.671255
-92.503536,45.966963
-92.731021,45.80925
-92.058368,45.849216
-92.212657,46.047053
-92.689172,45.688168
-92.125969,46.070632
-92.296665,45.901552
-92.863329,45.68211
-92.157694,45.832931
-92.081711,46.540934
-91.722904,46.250969
-91.841257,46.216916
-92.211271,45.368999
-92.427956,45.484852
-92.279279,45.602
-92.807856,45.636228
